Time,Value,State,Quality,Reason,Status,Suppression Type
2025-10-25 16:13:48.455,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:48.072,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:47.609,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:47.278,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:46.850,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:46.553,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:46.165,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:45.415,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:44.942,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:44.478,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:44.095,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:43.767,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:43.459,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:38.859,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:38.521,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:38.246,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:37.759,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:37.466,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:37.299,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:36.930,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:36.620,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:36.435,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:36.127,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:35.850,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:35.682,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:35.215,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:35.017,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:34.726,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:34.535,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:34.202,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:34.034,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:33.538,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:33.251,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:33.037,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:32.787,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:32.574,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:32.304,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:31.924,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:31.617,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:31.447,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:31.151,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:30.884,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:30.716,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:30.163,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:29.961,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:29.691,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:29.404,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:29.134,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:28.965,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:28.575,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:28.219,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:28.050,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:27.654,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:27.485,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:27.095,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:26.328,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:25.989,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:25.569,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:25.157,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:24.780,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:24.472,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:19.907,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:19.667,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:19.444,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:19.168,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:18.868,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:18.700,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:18.056,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:17.877,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:17.610,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:17.321,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:17.006,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:16.837,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:16.447,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:16.157,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:15.989,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:15.597,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:15.219,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:15.051,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:14.434,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:14.180,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:13.986,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:13.656,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:13.307,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:13.140,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:12.645,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:12.288,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:12.092,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:11.749,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:11.324,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:11.156,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:10.580,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:10.238,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:10.068,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:09.726,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:09.384,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:09.216,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:08.816,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:08.531,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:08.297,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:07.933,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:07.764,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:07.408,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:06.721,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:06.309,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:05.861,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:05.474,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:05.108,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:04.815,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:13:00.174,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:59.908,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:59.609,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:59.395,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:59.079,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:58.912,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:58.367,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:58.118,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:57.928,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:57.572,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:57.404,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:57.137,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:56.768,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:56.515,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:56.300,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:56.003,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:55.712,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:55.543,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:55.152,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:54.876,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:54.569,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:54.377,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:54.041,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:53.873,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:53.377,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:53.024,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:52.844,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:52.563,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:52.272,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:52.105,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:51.720,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:51.427,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:51.257,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:50.935,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:50.644,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:50.476,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:49.984,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:49.700,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:49.532,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:49.187,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:49.018,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:48.735,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:47.970,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:47.688,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:47.251,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:46.821,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:46.480,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:46.116,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:41.446,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:41.267,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:41.006,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:40.817,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:40.508,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:40.341,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:39.733,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:39.554,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:39.267,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:39.075,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:38.768,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:38.599,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:38.129,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:37.838,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:37.667,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:37.331,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:37.026,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:36.859,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:36.461,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:36.139,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:35.957,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:35.619,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:35.262,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:35.094,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:34.532,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:34.255,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:34.036,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:33.723,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:33.475,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:33.306,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:32.819,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:32.560,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:32.341,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:32.090,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:31.745,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:31.577,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:31.087,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:30.771,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:30.383,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:30.022,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:29.833,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:29.536,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:28.783,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:28.370,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:27.856,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:27.105,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:26.615,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:26.270,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:21.654,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:21.277,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:21.080,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:20.715,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:20.384,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:20.216,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:19.712,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:19.372,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:19.177,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:18.876,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:18.514,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:18.345,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:17.849,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:17.658,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:17.423,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:17.220,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:16.933,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:16.765,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:16.142,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:15.962,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:15.721,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:15.530,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:15.250,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:15.081,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:14.492,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:14.275,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:14.030,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:13.753,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:13.448,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:13.280,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:12.719,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:12.350,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:12.057,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:11.771,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:11.523,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:11.353,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:10.844,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:10.631,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:10.360,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:10.192,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:09.831,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:09.525,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:08.855,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:08.402,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:08.098,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:07.558,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:07.140,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:06.722,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:02.294,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:01.989,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:01.655,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:01.256,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:00.961,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:00.793,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:12:00.322,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:59.975,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:59.806,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:59.535,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:59.366,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:59.097,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:58.593,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:58.316,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:58.149,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:57.758,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:57.579,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:56.905,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:56.533,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:51.596,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:51.428,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:51.070,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:50.743,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:50.576,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:50.145,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:49.855,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:49.684,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:49.393,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:49.154,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:48.987,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:48.618,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:48.304,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:48.135,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:47.832,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:47.643,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:47.375,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:46.987,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:46.623,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:46.454,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:46.069,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:45.899,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:45.573,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:44.841,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:44.442,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:43.977,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:43.624,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:43.266,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:42.927,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:38.563,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:38.395,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:38.076,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:37.884,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:37.588,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:37.420,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:36.930,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:36.615,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:36.444,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:36.153,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:35.985,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:35.385,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:35.186,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:34.881,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:34.689,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:34.392,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:34.222,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:33.709,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:33.402,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:33.233,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:32.954,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:32.784,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:32.296,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:32.045,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:31.856,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:31.555,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:31.260,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:31.092,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:30.698,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:30.416,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:30.237,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:29.959,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:29.790,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:29.263,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:28.969,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:28.800,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:28.407,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:28.226,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:27.910,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:27.183,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:26.819,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:26.440,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:26.058,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:25.722,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:25.350,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:20.718,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:20.527,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:20.203,12.32 In.,Normal,Good,Value Change,,
2025-10-25 16:11:20.033,12.32 In.,Normal,Good,Value Change,,
